"Date","Ticker","Close","High","Low","Open","Volume"
"10/9/2023","NFLX","385.95001220703","387.17001342773","377.76000976562","378.04998779297","3299800"
"10/10/2023","NFLX","373.32000732422","388.70001220703","372.25","385.57998657226","7288900"
"10/11/2023","NFLX","365.92999267578","377.80999755859","365.33999633789","372.7799987793","9151400"
"10/12/2023","NFLX","361.20001220703","368.82998657226","359.04998779297","366.48001098633","7376100"
"10/13/2023","NFLX","355.67999267578","358.92999267578","352.04998779297","355.64001464844","6312600"
"10/16/2023","NFLX","360.82000732422","363.07998657226","354.76998901367","356.20999145508","5128900"
"10/17/2023","NFLX","355.7200012207","362.70001220703","353.89001464844","361.10000610351","5908400"
"10/18/2023","NFLX","346.19000244141","354.79000854492","344.73001098633","351","11429600"
"10/19/2023","NFLX","401.76998901367","408.95001220703","392.26000976562","404.73999023438","28074400"
"10/20/2023","NFLX","400.95999145508","410.64001464844","398.01000976562","405.63000488281","12768900"
"10/23/2023","NFLX","406.83999633789","407.54000854492","398.51998901367","403.32000732422","7390000"
"10/24/2023","NFLX","413.73001098633","416.69000244141","408.39001464844","409.67999267578","6459200"
"10/25/2023","NFLX","411.25","418.83999633789","410.10998535156","416.01998901367","6299600"
"10/26/2023","NFLX","403.54000854492","417.30999755859","401.54000854492","411.42001342773","6849700"
"10/27/2023","NFLX","397.86999511719","410.20999145508","395.61999511719","406.42001342773","4997600"
"10/30/2023","NFLX","410.07998657226","412.82000732422","399.41000366211","402.35000610351","5317100"
"10/31/2023","NFLX","411.69000244141","412.51998901367","404.63000488281","409.23999023438","3877600"
"11/1/2023","NFLX","420.19000244141","420.60000610351","414.17999267578","414.76998901367","4806100"
"11/2/2023","NFLX","424.70999145508","426.69000244141","417.10000610351","421.17001342773","4476000"
"11/3/2023","NFLX","432.35998535156","434.82000732422","425.5299987793","428.76000976562","3664800"
"11/6/2023","NFLX","434.73999023438","435.0299987793","429.60998535156","434.38000488281","3003200"
"11/7/2023","NFLX","434.60998535156","437.64001464844","431","436.17999267578","3291100"
"11/8/2023","NFLX","436.64999389648","438.07000732422","433.67999267578","435","2356800"
"11/9/2023","NFLX","435.14999389648","440.38000488281","434.35000610351","438.0299987793","2735500"
"11/10/2023","NFLX","447.23999023438","447.48001098633","435.51000976562","437.48001098633","4440600"
"11/13/2023","NFLX","444.61999511719","448.42999267578","442.60000610351","447.25","2896100"
"11/14/2023","NFLX","448.64999389648","454.07998657226","445.64001464844","448.7799987793","4060900"
"11/15/2023","NFLX","461.94000244141","462.75","452.45001220703","452.80999755859","5035300"
"11/16/2023","NFLX","466.95001220703","467.2799987793","459.64999389648","463","3656000"
"11/17/2023","NFLX","465.91000366211","467.64999389648","462.76000976562","466.95001220703","2798500"
"11/20/2023","NFLX","474.4700012207","476.76000976562","465.39999389648","465.39999389648","3617600"
"11/21/2023","NFLX","474.95001220703","477.01998901367","471.20999145508","472.63000488281","2997700"
"11/22/2023","NFLX","478","482.70001220703","476.55999755859","476.79998779297","2841600"
"11/24/2023","NFLX","479.55999755859","480.39999389648","475.20001220703","477.10998535156","1404700"
"11/27/2023","NFLX","479.17001342773","482","475.35000610351","479.0299987793","3625900"
"11/28/2023","NFLX","479","480.5","475.95001220703","478.10998535156","2890200"
"11/29/2023","NFLX","477.19000244141","480.98999023438","474.48999023438","479","2855500"
"11/30/2023","NFLX","473.9700012207","478.58999633789","470.42001342773","475.30999755859","4287300"
"12/1/2023","NFLX","465.73999023438","475.23001098633","464.60000610351","473.17001342773","4338100"
"12/4/2023","NFLX","453.89999389648","461.20001220703","451.20001220703","460.98999023438","5157700"
"12/5/2023","NFLX","455.14999389648","456.39001464844","449.57998657226","450.70001220703","3380700"
"12/6/2023","NFLX","446.73001098633","460.5","445.73001098633","460","4178800"
"12/7/2023","NFLX","452","452.89001464844","448.32000732422","450.85000610351","3506700"
"12/8/2023","NFLX","453.76000976562","455.5","450.76000976562","450.76000976562","3456100"
"12/11/2023","NFLX","459.89001464844","470.64999389648","457.20999145508","459.35998535156","4929700"
"12/12/2023","NFLX","463","465.60998535156","459.20001220703","465.23001098633","3302700"
"12/13/2023","NFLX","479.98001098633","481.25","461.98001098633","461.98001098633","5820200"
"12/14/2023","NFLX","469.82998657226","480.76000976562","464.76000976562","480.35998535156","5176400"
"12/15/2023","NFLX","472.05999755859","473","467.29998779297","467.29998779297","7838300"
"12/18/2023","NFLX","486.11999511719","492.04000854492","475.10000610351","476.29998779297","6410700"
"12/19/2023","NFLX","495.01998901367","496.14001464844","484.05999755859","488.39999389648","3849000"
"12/20/2023","NFLX","489.26998901367","500.89001464844","488.39001464844","492","4563700"
"12/21/2023","NFLX","491.60998535156","494.39999389648","486.76998901367","492.66000366211","2756200"
"12/22/2023","NFLX","486.76000976562","496.01998901367","485.45001220703","494","2701100"
"12/26/2023","NFLX","491.19000244141","491.48001098633","486.38000488281","489.39001464844","2034500"
"12/27/2023","NFLX","491.79000854492","494.01998901367","489.25","491.23999023438","2561300"
"12/28/2023","NFLX","490.51000976562","492.89001464844","489.07000732422","492","1710500"
"12/29/2023","NFLX","486.88000488281","492.23001098633","481.94000244141","490.36999511719","2739500"
"1/2/2024","NFLX","468.5","484.64999389648","461.85998535156","483.19000244141","5049400"
"1/3/2024","NFLX","470.26000976562","475.04998779297","465.76998901367","467.32000732422","3443700"
"1/4/2024","NFLX","474.67001342773","480.73999023438","466.5299987793","472.98001098633","3636500"
"1/5/2024","NFLX","474.05999755859","479.54998779297","471.79998779297","476.5","2612500"
"1/8/2024","NFLX","485.0299987793","485.23999023438","473.64999389648","473.89001464844","3675800"
"1/9/2024","NFLX","482.08999633789","485.08999633789","473.79998779297","475.5299987793","3526800"
"1/10/2024","NFLX","478.32998657226","487","472.95001220703","481.60000610351","4342400"
"1/11/2024","NFLX","492.23001098633","503.41000366211","483.82000732422","492.54000854492","7993300"
"1/12/2024","NFLX","492.16000366211","500.79000854492","490.60998535156","500.51000976562","4996600"
"1/16/2024","NFLX","481.23999023438","494.14999389648","478.01998901367","490","4679000"
"1/17/2024","NFLX","480.32998657226","486.20999145508","475.26000976562","484.5","4894600"
"1/18/2024","NFLX","485.30999755859","485.76998901367","478.01998901367","480.0299987793","4054400"
"1/19/2024","NFLX","482.95001220703","485.67001342773","476.05999755859","484.98001098633","5665600"
"1/22/2024","NFLX","485.70999145508","489.79998779297","479.89999389648","487.54998779297","5212300"
"1/23/2024","NFLX","492.19000244141","498.95999145508","481.39999389648","492","15506000"
"1/24/2024","NFLX","544.86999511719","562.5","537.07000732422","537.75","26432800"
"1/25/2024","NFLX","562","563.46002197266","548.46002197266","551.95001220703","9451900"
"1/26/2024","NFLX","570.41998291016","579.64001464844","558.42999267578","561.80999755859","12770600"
"1/29/2024","NFLX","575.78997802734","578.54998779297","562.67999267578","571.34997558594","6905400"
"1/30/2024","NFLX","562.84997558594","570.88000488281","560.82000732422","567.32000732422","6181800"
"1/31/2024","NFLX","564.10998535156","572.15002441406","562.03997802734","562.84997558594","4857600"
"2/1/2024","NFLX","567.51000976562","572.65997314453","563.83001708984","567.02001953125","3174000"
"2/2/2024","NFLX","564.64001464844","567.79998779297","562.36999511719","564.52001953125","4030800"
"2/5/2024","NFLX","562.05999755859","575.75","557.20001220703","562.46997070312","4143100"
"2/6/2024","NFLX","555.88000488281","566.34002685547","554.36999511719","564.11999511719","2840300"
"2/7/2024","NFLX","559.29998779297","567.79998779297","554.97998046875","558.15997314453","4373600"
"2/8/2024","NFLX","558.53002929688","563.70001220703","555.73999023438","560.54998779297","3175500"
"2/9/2024","NFLX","561.32000732422","566","558.09997558594","565","3055700"
"2/12/2024","NFLX","557.84997558594","568.44000244141","557","560.35998535156","3608500"
"2/13/2024","NFLX","554.52001953125","559.20001220703","549","550.79998779297","3511500"
"2/14/2024","NFLX","579.33001708984","581.25","564.34002685547","567.26000976562","5634200"
"2/15/2024","NFLX","593.46002197266","593.77001953125","580.32000732422","581.90997314453","5220900"
"2/16/2024","NFLX","583.95001220703","597","577.46002197266","596.95001220703","4323600"
"2/20/2024","NFLX","575.13000488281","586","569.65997314453","580.17999267578","3124200"
"2/21/2024","NFLX","573.34997558594","575.78002929688","567.32000732422","573.51000976562","2281100"
"2/22/2024","NFLX","588.46997070312","590.84997558594","578.89001464844","582.75","3526600"
"2/23/2024","NFLX","583.55999755859","592.42999267578","579.82000732422","586.40002441406","2568900"
"2/26/2024","NFLX","587.65002441406","590.75","583.27001953125","583.55999755859","2393700"
"2/27/2024","NFLX","601.66998291016","605.35998535156","592.33001708984","595","4489400"
"2/28/2024","NFLX","596.47998046875","598.16998291016","590.01000976562","595.78997802734","2605200"
"2/29/2024","NFLX","602.91998291016","604.52001953125","595.15997314453","604.25","3572100"
"3/1/2024","NFLX","619.34002685547","620.28002929688","599.5","599.80999755859","4264200"
"3/4/2024","NFLX","615.83001708984","624.41998291016","615.08001708984","621.55999755859","3020300"
"3/5/2024","NFLX","598.5","610.90997314453","592","610.09997558594","3849600"
"3/6/2024","NFLX","597.69000244141","607.92999267578","593.55999755859","602.98999023438","2469600"
"3/7/2024","NFLX","608.51000976562","610.53002929688","595.90002441406","599.34002685547","2742800"
"3/8/2024","NFLX","604.82000732422","616.09002685547","600.84002685547","608.27001953125","2774600"
"3/11/2024","NFLX","600.92999267578","611","600.36999511719","608.08001708984","2500900"
"3/12/2024","NFLX","611.08001708984","615.29998779297","596.27001953125","600.21002197266","2821600"
"3/13/2024","NFLX","609.45001220703","614.84997558594","607.21002197266","613.36999511719","2192100"
"3/14/2024","NFLX","613.01000976562","620.79998779297","607.34997558594","615","3120500"
"3/15/2024","NFLX","605.88000488281","622.91998291016","603.82000732422","622.91998291016","6670900"
"3/18/2024","NFLX","618.39001464844","627.40997314453","610.45001220703","613.55999755859","3344200"
"3/19/2024","NFLX","620.73999023438","621.28002929688","608","615.61999511719","2142600"
"3/20/2024","NFLX","627.69000244141","629.51000976562","618.34002685547","619.95001220703","2639500"
"3/21/2024","NFLX","622.71002197266","634.35998535156","622.33001708984","630.65002441406","2507700"
"3/22/2024","NFLX","628.01000976562","629.04998779297","621","624.15997314453","2134100"
"3/25/2024","NFLX","627.46002197266","630.46002197266","623.15997314453","627.90002441406","1803300"
"3/26/2024","NFLX","629.23999023438","634.39001464844","619.17999267578","625.20001220703","2804500"
"3/27/2024","NFLX","613.53002929688","631.34997558594","610.72998046875","629.01000976562","2628300"
"3/28/2024","NFLX","607.33001708984","615","601.59002685547","614.98999023438","3708800"
"4/1/2024","NFLX","614.30999755859","615.10998535156","605.57000732422","608","2115900"
"4/2/2024","NFLX","614.21002197266","615.03002929688","605.51000976562","611","2029200"
"4/3/2024","NFLX","630.08001708984","630.40997314453","611.5","612.75","2931200"
"4/4/2024","NFLX","617.14001464844","638","616.58001708984","633.21002197266","3064300"
"4/5/2024","NFLX","636.17999267578","637.90997314453","622.71002197266","624.91998291016","3372800"
"4/8/2024","NFLX","628.40997314453","639","628.10998535156","636.39001464844","2145700"
"4/9/2024","NFLX","618.20001220703","631.98999023438","615.63000488281","631.98999023438","2146600"
"4/10/2024","NFLX","618.58001708984","620.14001464844","609.34002685547","610.96997070312","2806200"
"4/11/2024","NFLX","628.78002929688","631.65997314453","617.23999023438","624.41998291016","2662700"
"4/12/2024","NFLX","622.83001708984","633.11999511719","618.91998291016","628.22998046875","2956500"
"4/15/2024","NFLX","607.15002441406","630.16998291016","603.86999511719","630.16998291016","3085400"
"4/16/2024","NFLX","617.52001953125","622.45001220703","607.5","607.5","3519100"
"4/17/2024","NFLX","613.69000244141","620.96997070312","607.71002197266","620.96997070312","3312200"
"4/18/2024","NFLX","610.55999755859","621.33001708984","605.42999267578","612.09997558594","8468400"
"4/19/2024","NFLX","555.03997802734","579","552.15997314453","567.88000488281","16425000"
"4/22/2024","NFLX","554.59997558594","558.60998535156","542.01000976562","550.65997314453","8597700"
"4/23/2024","NFLX","577.75","579.21002197266","555.28002929688","556.48999023438","4975500"
"4/24/2024","NFLX","555.11999511719","576.90997314453","551.29998779297","574.30999755859","5355300"
"4/25/2024","NFLX","564.79998779297","566.53997802734","545.71002197266","549.46002197266","3807100"
"4/26/2024","NFLX","561.22998046875","562.91998291016","553.19000244141","558.21002197266","4332600"
"4/29/2024","NFLX","559.48999023438","559.64001464844","554.23999023438","559.17999267578","2508900"
"4/30/2024","NFLX","550.64001464844","560","549.38000488281","560","3361500"
"5/1/2024","NFLX","551.71002197266","560.39001464844","544.25","547.84002685547","3473200"
"5/2/2024","NFLX","565.15002441406","565.46002197266","555.59002685547","556.02001953125","3068200"
"5/3/2024","NFLX","579.34002685547","580.26000976562","565.15997314453","566","3307500"
"5/6/2024","NFLX","596.96997070312","597.34002685547","580.25","581.82000732422","3686300"
"5/7/2024","NFLX","606","606.04998779297","591.32000732422","596.28002929688","3614100"
"5/8/2024","NFLX","609.46997070312","618.21997070312","601.63000488281","601.63000488281","3093900"
"5/9/2024","NFLX","612.09002685547","615.71997070312","605.75","614.40002441406","2065400"
"5/10/2024","NFLX","610.86999511719","623.97998046875","605.05999755859","619","2653600"
"5/13/2024","NFLX","616.59002685547","618.21997070312","606.83001708984","614.29998779297","2086200"
"5/14/2024","NFLX","613.65997314453","621.47998046875","608.40002441406","615.16998291016","2792400"
"5/15/2024","NFLX","613.52001953125","624.09997558594","609.09997558594","618.57000732422","5670600"
"5/16/2024","NFLX","610.52001953125","618.34002685547","609.09002685547","615.75","3056400"
"5/17/2024","NFLX","621.09997558594","625.78997802734","614.71002197266","617","3782700"
"5/20/2024","NFLX","640.82000732422","644.36999511719","619.52001953125","620.40002441406","3857900"
"5/21/2024","NFLX","650.60998535156","650.88000488281","634.21997070312","636.76000976562","2920200"
"5/22/2024","NFLX","640.46997070312","649.25","638.11999511719","647.14001464844","2176200"
"5/23/2024","NFLX","635.66998291016","642.71002197266","630","642.34002685547","2313900"
"5/24/2024","NFLX","646.75","652","637.59997558594","639.40002441406","2613300"
"5/28/2024","NFLX","649","649.75","643.03002929688","647.04998779297","2609500"
"5/29/2024","NFLX","654.61999511719","664.25","643.89001464844","644.13000488281","3695900"
"5/30/2024","NFLX","647.65997314453","656.48999023438","644.72998046875","653.52001953125","2393400"
"5/31/2024","NFLX","641.61999511719","648.58001708984","628.29998779297","644.01000976562","4071000"
"6/3/2024","NFLX","633.78997802734","646.78002929688","627.27001953125","645.21997070312","2323500"
"6/4/2024","NFLX","631.61999511719","635.22998046875","626.44000244141","633.78002929688","3008200"
"6/5/2024","NFLX","650.27001953125","651.25","628.25","634.02001953125","2682600"
"6/6/2024","NFLX","648.52001953125","657.98999023438","644.23999023438","644.89001464844","2466700"
"6/7/2024","NFLX","641.46997070312","650.40002441406","640.23999023438","649.38000488281","1876600"
"6/10/2024","NFLX","644.5","644.78997802734","635.59002685547","641.01000976562","2066800"
"6/11/2024","NFLX","648.54998779297","650.19000244141","640.52001953125","640.71997070312","2167400"
"6/12/2024","NFLX","650.05999755859","655.78002929688","643.10998535156","652.21002197266","2094400"
"6/13/2024","NFLX","653.26000976562","655.25","642.34997558594","644","1863600"
"6/14/2024","NFLX","669.38000488281","675.58001708984","652.64001464844","655.04998779297","4447100"
"6/17/2024","NFLX","675.83001708984","682.71002197266","665.10998535156","669.10998535156","3631200"
"6/18/2024","NFLX","685.66998291016","687.05999755859","674.64001464844","675.63000488281","2943800"
"6/20/2024","NFLX","679.03002929688","689.88000488281","673.71997070312","681.79998779297","2585100"
"6/21/2024","NFLX","686.11999511719","686.90002441406","678.09997558594","683.26000976562","4557100"
"6/24/2024","NFLX","669.02001953125","685.5","664.5","685","3916300"
"6/25/2024","NFLX","672.40997314453","673.66998291016","662.29998779297","673.44000244141","2278800"
"6/26/2024","NFLX","677.69000244141","682.96002197266","670.02001953125","672.40997314453","3545800"
"6/27/2024","NFLX","684.34002685547","688.57000732422","678.14001464844","679.34997558594","2404800"
"6/28/2024","NFLX","674.88000488281","687","673.08001708984","679","3412400"
"7/1/2024","NFLX","673.60998535156","675.02001953125","663.78002929688","674.89001464844","2212800"
"7/2/2024","NFLX","679.58001708984","681.73999023438","670.07000732422","673.53997802734","2411400"
"7/3/2024","NFLX","682.51000976562","683.75","675.5","677.47998046875","1403500"
"7/5/2024","NFLX","690.65002441406","697.48999023438","677.22998046875","682.51000976562","2659100"
"7/8/2024","NFLX","685.73999023438","688.85998535156","681.48999023438","687","1930800"
"7/9/2024","NFLX","685.73999023438","695.27001953125","684.71997070312","690","2596100"
"7/10/2024","NFLX","677.65002441406","687.21997070312","673.15997314453","685.02001953125","2651900"
"7/11/2024","NFLX","652.75","672.48999023438","647.44000244141","672.48999023438","5106600"
"7/12/2024","NFLX","647.59997558594","655.91998291016","643.71002197266","652.75","3355200"
"7/15/2024","NFLX","656.45001220703","667.53997802734","646.63000488281","647.5","3208800"
"7/16/2024","NFLX","656.32000732422","663.67999267578","649.13000488281","661.79998779297","2685700"
"7/17/2024","NFLX","647.46002197266","650.45001220703","639.46997070312","650","4017300"
"7/18/2024","NFLX","643.03997802734","657.03997802734","639.16998291016","656.59997558594","7575800"
"7/19/2024","NFLX","633.34002685547","678.96997070312","629.11999511719","660.64001464844","9815600"
"7/22/2024","NFLX","647.5","656.28997802734","632.59997558594","639.5","5219100"
"7/23/2024","NFLX","642.76000976562","649.90997314453","641","647.5","2463600"
"7/24/2024","NFLX","635.98999023438","652.41998291016","632.66998291016","635.73999023438","4888200"
"7/25/2024","NFLX","634.09002685547","649.97998046875","621.70001220703","641","4554500"
"7/26/2024","NFLX","631.36999511719","646.98999023438","629.77001953125","645","3120700"
"7/29/2024","NFLX","626.96002197266","634.60998535156","623.92999267578","634.60998535156","2400500"
"7/30/2024","NFLX","622.58001708984","634.69000244141","617","630.16998291016","3496600"
"7/31/2024","NFLX","628.34997558594","633.59997558594","622.58001708984","626.57000732422","3134900"
"8/1/2024","NFLX","624.84997558594","646.71002197266","617.60998535156","629.25","3720600"
"8/2/2024","NFLX","613.64001464844","625.27001953125","608.34997558594","620.97998046875","3523000"
"8/5/2024","NFLX","598.54998779297","604.55999755859","587.03997802734","587.03997802734","4044200"
"8/6/2024","NFLX","609.57000732422","622.45001220703","600.61999511719","600.61999511719","4319100"
"8/7/2024","NFLX","611.47998046875","632","610.64001464844","616.07000732422","3187800"
"8/8/2024","NFLX","630.34997558594","632.28997802734","616.02001953125","621.98999023438","3283500"
"8/9/2024","NFLX","633.94000244141","636.61999511719","622.98999023438","622.98999023438","1980800"
"8/12/2024","NFLX","633.14001464844","639","627.07000732422","631","2331700"
"8/13/2024","NFLX","648.02001953125","650.96997070312","635.5","638.55999755859","2639600"
"8/14/2024","NFLX","661.67999267578","663.57000732422","648.70001220703","648.70001220703","4014300"
"8/15/2024","NFLX","663.21997070312","673.19000244141","659.79998779297","668.48999023438","3210200"
"8/16/2024","NFLX","674.07000732422","680.22998046875","665.35998535156","669.42999267578","3511000"
"8/19/2024","NFLX","688.53002929688","688.84002685547","672.90997314453","674.07000732422","3016200"
"8/20/2024","NFLX","698.53997802734","711.33001708984","688.25","688.85998535156","4813100"
"8/21/2024","NFLX","697.11999511719","701","691.38000488281","697","2235300"
"8/22/2024","NFLX","688.96002197266","701.5","686.23999023438","691","2729400"
"8/23/2024","NFLX","686.72998046875","696.07000732422","678.63000488281","694.13000488281","2354500"
"8/26/2024","NFLX","688.44000244141","690.59002685547","681.64001464844","687.26000976562","1354200"
"8/27/2024","NFLX","695.71997070312","707.89001464844","686.91998291016","688.53002929688","3164900"
"8/28/2024","NFLX","683.84002685547","696.66998291016","677.09997558594","695.83001708984","2430600"
"8/29/2024","NFLX","692.47998046875","699.79998779297","686.07000732422","690","2187000"
"8/30/2024","NFLX","701.34997558594","701.85998535156","688.15997314453","700.35998535156","3266700"
"9/3/2024","NFLX","675.32000732422","703.85998535156","671.01000976562","700.09997558594","3161000"
"9/4/2024","NFLX","679.67999267578","684.65002441406","673.05999755859","673.30999755859","1785300"
"9/5/2024","NFLX","683.61999511719","687.30999755859","671.85998535156","673.14001464844","1810100"
"9/6/2024","NFLX","665.77001953125","683.15002441406","662.34002685547","681.85998535156","2991300"
"9/9/2024","NFLX","675.41998291016","683.5","672.14001464844","674","2683100"
"9/10/2024","NFLX","673.61999511719","680.59002685547","665.80999755859","676.86999511719","2079200"
"9/11/2024","NFLX","681.46997070312","682.96997070312","660.79998779297","677.46002197266","2391900"
"9/12/2024","NFLX","686.79998779297","694.88000488281","682.20001220703","684.91998291016","2588400"
"9/13/2024","NFLX","697.05999755859","699.64001464844","680","680.01000976562","2276500"
"9/16/2024","NFLX","696.5","703.02001953125","688.63000488281","700","1843700"
"9/17/2024","NFLX","706.90997314453","707.63000488281","698.36999511719","700.82000732422","2298600"
"9/18/2024","NFLX","690.46997070312","707.54998779297","688","707.54998779297","2984400"
"9/19/2024","NFLX","704.32000732422","715.65997314453","695.36999511719","705","4228500"
"9/20/2024","NFLX","701.03002929688","706.66998291016","696.30999755859","705.54998779297","3998100"
"9/23/2024","NFLX","705.36999511719","712.25","699.15997314453","702.39001464844","3224300"
"9/24/2024","NFLX","722.26000976562","722.44000244141","704.45001220703","706.63000488281","3565700"
"9/25/2024","NFLX","721.55999755859","725.11999511719","716.21002197266","721","2259800"
"9/26/2024","NFLX","711.42999267578","725.26000976562","701.71997070312","724.72998046875","2833000"
"9/27/2024","NFLX","707.34997558594","710.71002197266","701.25","708.35998535156","2395600"
"9/30/2024","NFLX","709.27001953125","711.21002197266","702.82000732422","707","1709900"
"10/1/2024","NFLX","706.13000488281","717.76000976562","698.59002685547","713.64001464844","2813500"
"10/2/2024","NFLX","711.09002685547","716.21002197266","704.69000244141","706.13000488281","1758200"
"10/3/2024","NFLX","706.79998779297","708.80999755859","700","704.26000976562","2256400"
"10/4/2024","NFLX","719.70001220703","721.01000976562","708.82000732422","713.32000732422","2229000"
"10/7/2024","NFLX","701.91998291016","715.88000488281","696.42999267578","714.76000976562","3360500"
"10/8/2024","NFLX","721.76000976562","725.05999755859","703.54998779297","703.88000488281","3187400"
"10/9/2024","NFLX","727.42999267578","728.59002685547","718.86999511719","719.25","1981100"
"10/10/2024","NFLX","730.28997802734","733.84997558594","722.5","723.28997802734","2767900"
"10/11/2024","NFLX","722.78997802734","736","721.21997070312","734.90002441406","2299500"
"10/14/2024","NFLX","713","726.61999511719","711.30999755859","725","2797100"
"10/15/2024","NFLX","705.97998046875","713.40002441406","699.78002929688","712.51000976562","2932800"
"10/16/2024","NFLX","702","705.59002685547","697.82000732422","703.42999267578","2494300"
"10/17/2024","NFLX","687.65002441406","704.40997314453","677.88000488281","704.34997558594","8926700"
"10/18/2024","NFLX","763.89001464844","766.28002929688","736.22998046875","737.64001464844","15974100"
"10/21/2024","NFLX","772.07000732422","773","756.59997558594","765.76000976562","6057100"
"10/22/2024","NFLX","764.23999023438","769.70001220703","761.11999511719","765.27001953125","2987300"
"10/23/2024","NFLX","749.28997802734","763.78997802734","744.26000976562","762.83001708984","3749000"
"10/24/2024","NFLX","754.54998779297","755.82000732422","746.25","751.96997070312","2643000"
"10/25/2024","NFLX","754.67999267578","768.5","753.53002929688","756.16998291016","2819500"
"10/28/2024","NFLX","749.11999511719","758.67999267578","747.88000488281","758.67999267578","2862400"
"10/29/2024","NFLX","759.44000244141","763.88000488281","748.01000976562","751.13000488281","3660400"
"10/30/2024","NFLX","753.73999023438","759.78997802734","752.28002929688","758.08001708984","1722000"
"10/31/2024","NFLX","756.03002929688","760.78997802734","752.22998046875","753.92999267578","3057700"
"11/1/2024","NFLX","756.09997558594","763.79998779297","747.77001953125","753.47998046875","2996800"
"11/4/2024","NFLX","755.51000976562","762.47998046875","749.69000244141","753.14001464844","1902200"
"11/5/2024","NFLX","763.90997314453","767.53002929688","756.27001953125","757.34997558594","2200600"
"11/6/2024","NFLX","780.21002197266","781.48999023438","757.38000488281","771.5","3690800"
"11/7/2024","NFLX","796.53997802734","798.21997070312","779.94000244141","781.36999511719","3295100"
"11/8/2024","NFLX","795.03997802734","799.05999755859","788.65002441406","797.35998535156","1910600"
"11/11/2024","NFLX","805.44000244141","806.82000732422","795.57000732422","795.90002441406","2399200"
"11/12/2024","NFLX","819.5","820.36999511719","803.75","807.5","2814100"
"11/13/2024","NFLX","830.46997070312","836.98999023438","820.53997802734","822.61999511719","2767800"
"11/14/2024","NFLX","837.26000976562","841","830.02001953125","833.66998291016","3038200"
"11/15/2024","NFLX","823.96002197266","832.03997802734","816.48999023438","832.03997802734","3673700"
"11/18/2024","NFLX","847.04998779297","848.45001220703","809.33001708984","815.5","4084100"
"11/19/2024","NFLX","871.32000732422","874.48999023438","839.15997314453","839.75","3814200"
"11/20/2024","NFLX","883.84997558594","890.59997558594","868.40002441406","879.97998046875","4093800"
"11/21/2024","NFLX","897.47998046875","908","877.23999023438","883.92999267578","4511300"
"11/22/2024","NFLX","897.78997802734","906","893","896","3214000"
"11/25/2024","NFLX","865.59002685547","902.04998779297","864.21997070312","902.04998779297","6014200"
"11/26/2024","NFLX","872.59997558594","886.35998535156","867.25","867.48999023438","3138300"
"11/27/2024","NFLX","877.34002685547","880.95001220703","858.90997314453","872.05999755859","2578200"
"11/29/2024","NFLX","886.80999755859","892.40997314453","876.67999267578","882.16998291016","2027200"
"12/2/2024","NFLX","897.73999023438","902.34002685547","884.11999511719","887.51000976562","2389000"
"12/3/2024","NFLX","902.16998291016","902.69000244141","888.03002929688","894.35998535156","2401600"
"12/4/2024","NFLX","911.05999755859","915.96997070312","898.04998779297","898.04998779297","2689600"
"12/5/2024","NFLX","917.86999511719","927","911.10998535156","917.84997558594","2835300"
"12/6/2024","NFLX","934.73999023438","935.27001953125","912.71002197266","915.22998046875","2955400"
"12/9/2024","NFLX","913.69000244141","930.29998779297","902.59002685547","928","3350100"
"12/10/2024","NFLX","913.34997558594","922.88000488281","909.58001708984","913.76000976562","2388600"
"12/11/2024","NFLX","936.55999755859","941.75","923.08001708984","924.71002197266","3501700"
"12/12/2024","NFLX","925.54998779297","934.09002685547","922.59997558594","933.34997558594","2486200"
"12/13/2024","NFLX","918.86999511719","925.54998779297","909.60998535156","916.80999755859","2485800"
"12/16/2024","NFLX","921.08001708984","928.94000244141","919.5","923.94000244141","2674900"
"12/17/2024","NFLX","919.13000488281","928.45001220703","916.41998291016","921.53997802734","2459500"
"12/18/2024","NFLX","889.54998779297","922.44000244141","886.55999755859","919.13000488281","2938200"
"12/19/2024","NFLX","902.03997802734","912.61999511719","899","908.17999267578","2815500"
"12/20/2024","NFLX","909.04998779297","919.91998291016","890.48999023438","893.21002197266","4530500"
"12/23/2024","NFLX","911.45001220703","915","899.09997558594","913.41998291016","2339400"
"12/24/2024","NFLX","932.11999511719","935.84997558594","911.70001220703","915","2320300"
"12/26/2024","NFLX","924.14001464844","930.48999023438","915.29998779297","928.40002441406","2340300"
"12/27/2024","NFLX","907.54998779297","918.13000488281","894.5","916.01000976562","3226200"
"12/30/2024","NFLX","900.42999267578","908.22998046875","889.71002197266","894.51000976562","2203000"
"12/31/2024","NFLX","891.32000732422","902.67999267578","889.46997070312","901.79998779297","1875900"
