"Date","Ticker","Close","High","Low","Open","Volume"
"8/16/2023","GOOG","128.50135803223","130.2809235617","127.85442829777","128.67055480606","17548400"
"8/17/2023","GOOG","129.84501647949","131.86643296294","129.23789142026","129.83505390004","23665600"
"8/18/2023","GOOG","127.50607299805","129.21796590382","126.40130507847","128.4515915341","23619400"
"8/21/2023","GOOG","128.32220458984","128.65065076129","126.5605594705","127.24730158221","21851100"
"8/22/2023","GOOG","129.07862854004","130.33268328481","128.31723544735","128.5212708757","15569400"
"8/23/2023","GOOG","132.58203125","133.43797766581","129.89474737667","130.23315609872","26497000"
"8/24/2023","GOOG","129.80519104004","134.33374512421","129.68576158651","134.09189440608","18680400"
"8/25/2023","GOOG","130.07391357422","130.78055804159","127.4363968905","129.52650330501","20678100"
"8/28/2023","GOOG","131.16871643066","132.61189307301","130.23316048191","131.45735783387","16715500"
"8/29/2023","GOOG","134.8512878418","136.64777154543","132.35311059132","132.37103108273","30803300"
"8/30/2023","GOOG","136.28446960449","136.60296833219","134.38447252149","134.93089557235","21773400"
"8/31/2023","GOOG","136.70251464844","137.7475526191","136.17501437417","136.40392586245","28147900"
"9/1/2023","GOOG","136.15512084961","137.92672862374","135.29917432606","137.77742661928","16665700"
"9/5/2023","GOOG","136.06553649902","136.72241362411","134.92094864878","135.79680506471","17730200"
"9/6/2023","GOOG","134.73184204101","136.8318958136","134.05505494574","136.36909153343","15814300"
"9/7/2023","GOOG","135.55792236328","135.93613582551","133.32849190007","133.96547420197","16976000"
"9/8/2023","GOOG","136.55320739746","136.86672485132","135.22947547388","135.22947547388","17810700"
"9/11/2023","GOOG","137.0906829834","137.61221485147","135.9062903528","136.73237945806","17180800"
"9/12/2023","GOOG","135.42854309082","136.99113386498","135.28918850253","136.48354358552","15212900"
"9/13/2023","GOOG","136.85180664062","137.05086077655","134.29391467409","135.25934317952","16394900"
"9/14/2023","GOOG","138.33477783203","138.8921354462","136.41386835444","137.73760028151","19064600"
"9/15/2023","GOOG","137.64804077148","138.70304137845","136.53331025453","138.1456837134","48947600"
"9/18/2023","GOOG","138.30493164062","139.27034496585","136.98119960667","136.98119960667","16233600"
"9/19/2023","GOOG","138.17553710938","138.51891194439","136.85180509944","137.5982694909","15479100"
"9/20/2023","GOOG","133.95553588867","138.18550128742","133.88587376751","138.17555389493","21473500"
"9/21/2023","GOOG","130.74073791504","132.5621126765","130.47200650778","131.7658810319","22042700"
"9/22/2023","GOOG","130.63128662109","132.38298450204","129.89476951878","131.05925230852","17348700"
"9/25/2023","GOOG","131.54695129394","131.59671863226","129.417039821","130.15355694225","14650000"
"9/26/2023","GOOG","128.83975219726","130.78553788592","127.58569747453","130.29685519905","20378800"
"9/27/2023","GOOG","130.84028625488","131.09905511204","128.77008983706","128.82980455895","18764200"
"9/28/2023","GOOG","132.50239562988","133.54743350901","130.07389599065","130.07389599065","18201400"
"9/29/2023","GOOG","131.22843933105","134.25410149297","130.70093906989","133.44792242164","23224200"
"10/2/2023","GOOG","134.53279113769","134.72189788558","131.44243271974","131.53200480447","19210400"
"10/3/2023","GOOG","132.6716003418","134.60245722609","132.18888612072","134.29390587074","19628700"
"10/4/2023","GOOG","135.62760925293","135.92619805019","132.80098585063","133.02991253441","22848000"
"10/5/2023","GOOG","135.34892272949","135.85651302517","133.82115536674","135.48826213538","15922900"
"10/6/2023","GOOG","138.07600402832","138.52986325264","134.30387727593","134.30387727593","20819300"
"10/9/2023","GOOG","138.84237670898","139.31016227557","136.05557327889","137.33950053589","16599100"
"10/10/2023","GOOG","138.54377746582","140.07652607085","137.7774031633","138.85231362756","19554900"
"10/11/2023","GOOG","141.03198242188","141.54953524469","139.18075038918","139.19071296589","20146300"
"10/12/2023","GOOG","139.62864685058","141.70880584347","138.79261037163","141.48984173896","18173100"
"10/13/2023","GOOG","137.92672729492","140.67371102021","137.31960226445","139.98696129217","19438700"
"10/16/2023","GOOG","139.82772827148","140.2407652576","138.663245535","139.07130123158","17345600"
"10/17/2023","GOOG","140.32534790039","140.58411673649","137.87595104832","139.36986686726","17424000"
"10/18/2023","GOOG","138.62341308594","141.32064444331","138.05112675496","140.08648451213","18304900"
"10/19/2023","GOOG","138.32482910156","140.3402921462","137.94663078944","139.14097082319","21831200"
"10/20/2023","GOOG","136.09539794922","138.38454334477","135.60272110703","137.93666773203","24953900"
"10/23/2023","GOOG","137.24990844726","138.36463889227","134.47306769281","135.58778295097","20780700"
"10/24/2023","GOOG","139.45944213867","140.04667230564","138.0959054456","138.5039762705","26535200"
"10/25/2023","GOOG","126.07286071777","129.4866991866","125.4955930844","129.15825302347","58796100"
"10/26/2023","GOOG","122.85808563232","124.8685596735","121.74336276594","123.88322882517","33907400"
"10/27/2023","GOOG","122.81827545166","123.85337364723","120.88741847209","123.44530280374","37367700"
"10/30/2023","GOOG","125.15720367432","125.95343544282","123.29601628167","123.87328393416","24165600"
"10/31/2023","GOOG","124.70932769775","125.96338247847","123.34080957","125.67474865304","21123400"
"11/1/2023","GOOG","126.96862030029","127.13781707866","124.3360924703","124.74912943118","26536600"
"11/2/2023","GOOG","127.97386169433","129.47673792256","127.50607611059","128.94923761525","24091700"
"11/3/2023","GOOG","129.75541687012","130.11372039868","128.40182744963","128.4814521434","19517900"
"11/6/2023","GOOG","130.83033752441","130.93981958842","129.31749859994","129.60614003546","15360400"
"11/7/2023","GOOG","131.77583312988","132.65168948892","130.52177849596","131.35781491857","19223800"
"11/8/2023","GOOG","132.63179016113","132.91046899103","131.53698481136","131.73603894888","15093600"
"11/9/2023","GOOG","131.0691986084","133.3285017849","130.89003925469","132.73132418835","17976500"
"11/10/2023","GOOG","133.42802429199","133.63704101159","130.25305986565","130.90995219942","20872900"
"11/13/2023","GOOG","133.00999450683","133.47778005061","132.14410071541","132.7313156961","16409900"
"11/14/2023","GOOG","134.79154968262","136.59302975199","134.46311873042","135.01051377532","22317300"
"11/15/2023","GOOG","135.73709106445","136.1949140575","134.69203786932","135.99585992196","15840900"
"11/16/2023","GOOG","138.04614257812","138.22530192598","135.43849854453","136.31435494104","17615100"
"11/17/2023","GOOG","136.29446411133","137.34946481698","134.84133990278","137.17032063082","25565300"
"11/20/2023","GOOG","137.26982116699","137.77244537575","134.8512838666","134.86123125773","19569400"
"11/21/2023","GOOG","137.9665222168","138.30989705634","137.05584232943","137.28973511598","17648100"
"11/22/2023","GOOG","139.35993957519","140.43485019742","138.34474367861","138.44427834593","17306400"
"11/24/2023","GOOG","137.56842041016","139.01855271753","136.82195597378","138.88218992102","8828600"
"11/27/2023","GOOG","137.39920043945","138.97175374246","136.89159498879","136.92146753311","17886400"
"11/28/2023","GOOG","137.9665222168","138.00634215617","136.39396872231","136.98119892668","17046900"
"11/29/2023","GOOG","135.75698852539","139.01157761893","135.65248775987","138.32980921817","21014700"
"11/30/2023","GOOG","133.28866577148","136.31434295508","132.16398801458","135.75697017831","29913500"
"12/1/2023","GOOG","132.69151306152","132.87065721977","131.52900476369","132.69151306152","24258400"
"12/4/2023","GOOG","130.01419067383","130.83031714371","128.78997818872","130.67506191191","24117100"
"12/5/2023","GOOG","131.7658996582","132.91047236815","129.11843552007","129.75541788842","19235100"
"12/6/2023","GOOG","130.8104095459","132.68155176893","130.69098010591","132.27348093317","16360600"
"12/7/2023","GOOG","137.79733276367","139.34002897902","135.58779680348","135.95606292142","38419400"
"12/8/2023","GOOG","135.99586486816","137.33950690889","134.93091685155","135.02048893777","22990900"
"12/11/2023","GOOG","134.06498718262","134.15455925507","132.26352240911","133.18914605167","24502900"
"12/12/2023","GOOG","133.00999450683","133.9057456575","132.20381543387","132.64174361841","26584000"
"12/13/2023","GOOG","133.33845520019","134.14463436116","132.32325931494","133.91074156375","25414500"
"12/14/2023","GOOG","132.57206726074","134.3984234099","130.44215622829","134.13467327692","29619100"
"12/15/2023","GOOG","133.20904541016","134.19438380155","132.00475811865","132.29338431319","58569400"
"12/18/2023","GOOG","136.54327392578","137.72766656692","133.13939799825","133.22897008367","25699800"
"12/19/2023","GOOG","137.44898986816","138.11582960361","136.80204491633","137.34945520269","20661000"
"12/20/2023","GOOG","139.00161743164","142.40350354159","138.7527959835","139.66845709022","33507300"
"12/21/2023","GOOG","141.13154602051","141.36045752902","139.81080573992","140.10640274129","18101500"
"12/22/2023","GOOG","142.04721069336","142.57471102706","141.38533703805","141.4599956331","18494700"
"12/26/2023","GOOG","142.14672851562","143.26642506638","141.82822976261","142.30596270528","11170100"
"12/27/2023","GOOG","140.77325439453","142.64439693598","140.38608060751","142.15670132828","17288400"
"12/28/2023","GOOG","140.61399841308","141.59933697514","140.16413329255","141.18131869675","12192500"
"12/29/2023","GOOG","140.26564025879","140.76826451837","139.24049695536","140.01681877375","14872700"
"1/2/2024","GOOG","138.90209960938","139.95213414491","137.09068714461","138.94191955054","20071900"
"1/3/2024","GOOG","139.69831848144","140.42487287866","137.77740894922","137.94662090327","18974300"
"1/4/2024","GOOG","137.38925170898","139.97201969824","137.35939434851","139.19073184995","18253300"
"1/5/2024","GOOG","136.7423248291","138.15562893957","136.20487714247","137.69979542311","15433200"
"1/8/2024","GOOG","139.86753845215","139.97702051812","137.23003666296","137.34946612153","17645300"
"1/9/2024","GOOG","141.88793945312","142.12681350942","139.1309935691","139.39972498408","19579700"
"1/10/2024","GOOG","143.12211608887","143.84368925744","141.78843662183","141.84815134619","16641900"
"1/11/2024","GOOG","142.99272155762","145.96863182691","141.54457876966","144.21195284389","17471100"
"1/12/2024","GOOG","143.56002807617","144.05767097207","142.6841717196","143.65954754324","13995200"
"1/16/2024","GOOG","143.40078735351","145.15248498546","142.38161257583","142.75384243771","19198900"
"1/17/2024","GOOG","142.21640014648","142.73395306136","139.84761486962","142.23631011659","17884500"
"1/18/2024","GOOG","144.30651855469","144.89871492301","142.674250168","142.76382226064","18876800"
"1/19/2024","GOOG","147.27244567871","147.34210778974","145.11267724712","145.61528626488","27170900"
"1/22/2024","GOOG","147.01368713379","149.30781384613","146.88429510685","148.00897303489","21829200"
"1/23/2024","GOOG","147.97909545898","148.15825481226","146.49612923631","147.02362953102","14113600"
"1/24/2024","GOOG","149.64123535156","150.85548531754","149.13362984261","149.58150544291","19245000"
"1/25/2024","GOOG","152.91572570801","154.03044106088","150.50713564236","151.02468856484","21495100"
"1/26/2024","GOOG","153.06501770019","153.38351649","152.07969434131","152.14935645979","19494500"
"1/29/2024","GOOG","154.11006164551","154.46836516892","152.1991145829","152.91572162974","20909300"
"1/30/2024","GOOG","152.32850646973","154.30911564481","152.05479374151","153.28397240674","26578900"
"1/31/2024","GOOG","141.13154602051","144.90367296245","140.88272454134","144.70461881649","43908600"
"2/1/2024","GOOG","142.03726196289","143.93824654999","141.58937114424","143.01263792342","25526900"
"2/2/2024","GOOG","142.86332702637","143.20173576401","137.51864676693","140.22582554692","42116900"
"2/5/2024","GOOG","144.24676513672","145.97856791318","143.23158454517","143.3609613734","29254400"
"2/6/2024","GOOG","144.72451782226","146.04824981356","143.83871403102","145.27192807233","21517700"
"2/7/2024","GOOG","145.98852539062","146.30702416148","144.52546912092","145.43116772848","21436100"
"2/8/2024","GOOG","146.52600097656","146.91416189542","145.72976916722","146.27717948532","18241300"
"2/9/2024","GOOG","149.5118560791","149.98462297837","146.73499978408","147.25255272851","21877700"
"2/12/2024","GOOG","148.02885437012","149.88008658546","147.85965760472","148.83503344687","17236100"
"2/13/2024","GOOG","145.67999267578","147.34211831038","144.42593790601","145.38141905454","18138500"
"2/14/2024","GOOG","146.44638061523","147.1331303813","144.86884563182","146.67529214164","16651800"
"2/15/2024","GOOG","143.26145935058","144.07758591691","141.21117276244","143.77901228707","26724300"
"2/16/2024","GOOG","141.09172058105","143.79889938384","140.85286168995","143.53018313135","21849700"
"2/20/2024","GOOG","141.52963256836","142.65330800873","140.13623857385","140.2755779733","18625600"
"2/21/2024","GOOG","143.16191101074","143.30125042031","141.24101663688","141.96757104487","16499600"
"2/22/2024","GOOG","144.63493347168","145.51077461062","143.33109637328","145.43114992766","23024700"
"2/23/2024","GOOG","144.60508728027","145.26696093382","144.10744431117","144.28660367721","14519400"
"2/26/2024","GOOG","138.09591674805","143.16191826535","138.08596935645","142.77375737709","33513000"
"2/27/2024","GOOG","139.43957519531","139.82773612929","137.84711151462","138.75282542285","22364000"
"2/28/2024","GOOG","136.78211975098","138.62340454962","135.9958506538","138.4442603959","30628700"
"2/29/2024","GOOG","139.12103271484","139.29022945994","136.92145984171","137.69778146598","35485000"
"3/1/2024","GOOG","137.42907714844","139.34002422974","137.32457638259","138.95186334114","28522000"
"3/4/2024","GOOG","133.56736755371","135.98592023878","132.23368806449","135.89633296388","43571500"
"3/5/2024","GOOG","133.14933776855","133.38821183618","130.9298546092","132.11424718255","28447600"
"3/6/2024","GOOG","131.93510437012","134.10483565914","131.32797932731","133.60719267935","23175200"
"3/7/2024","GOOG","134.60246276855","135.17973037946","132.03462347321","133.25882080682","24107300"
"3/8/2024","GOOG","135.64750671387","138.32980946619","134.16454046339","134.39843325406","26472400"
"3/11/2024","GOOG","138.28503417969","139.32012489937","136.42385428799","136.42385428799","22536400"
"3/12/2024","GOOG","138.96179199219","139.6186842341","137.55845062228","137.59825537019","19019700"
"3/13/2024","GOOG","140.10639953613","141.51970368304","139.34997253718","139.39973986925","19637000"
"3/14/2024","GOOG","143.65954589844","144.04770674532","140.81800924771","141.62916958863","36117900"
"3/15/2024","GOOG","141.49978637695","143.65955483231","140.46469578318","142.73394628867","41025900"
"3/18/2024","GOOG","147.78005981445","152.20907944072","147.44166622208","148.66586373971","47676700"
"3/19/2024","GOOG","147.22268676758","148.91466974023","146.31697296442","148.27768737923","17748400"
"3/20/2024","GOOG","148.97438049316","149.05400518452","146.96888008926","148.0885766837","17730000"
"3/21/2024","GOOG","148.03881835938","150.59171373115","147.31224877611","149.61137177767","19843900"
"3/22/2024","GOOG","151.05453491211","151.84080403684","149.38244681788","149.53174880473","19226300"
"3/25/2024","GOOG","150.43745422363","150.74201145898","148.09854152496","150.23840008562","15114700"
"3/26/2024","GOOG","150.98484802246","152.477776675","150.31800838008","150.52702507366","19312700"
"3/27/2024","GOOG","151.22375488281","151.97021937103","149.42228968115","151.42779033201","16622000"
"3/28/2024","GOOG","151.54223632812","151.95030722068","150.6166276657","151.28346744319","21105600"
"4/1/2024","GOOG","155.76223754883","156.25988048029","150.93509503887","151.11425439136","24469800"
"4/2/2024","GOOG","155.13520812988","155.25465276476","152.73658065666","154.02049278342","17598100"
"4/3/2024","GOOG","155.63284301758","155.81200236718","153.40540191838","154.18968157697","17266200"
"4/4/2024","GOOG","151.22375488281","155.44375773661","151.16404015365","154.34895226601","24184800"
"4/5/2024","GOOG","153.21430969238","154.11006090318","150.36877863435","150.96495390021","16289800"
"4/8/2024","GOOG","155.40393066406","155.91650226489","153.26407217986","153.28894825115","16641500"
"4/9/2024","GOOG","157.39450073242","159.13625093695","155.90157198568","156.60823160802","21538100"
"4/10/2024","GOOG","156.91676330566","157.41440620704","155.46363935144","157.13572739722","16339200"
"4/11/2024","GOOG","160.03201293945","160.36045910838","157.18549466223","157.59356552547","17841700"
"4/12/2024","GOOG","158.43955993652","160.93772200077","157.85234491858","158.65354275354","16968200"
"4/15/2024","GOOG","155.5930480957","160.07183468964","155.41388873478","159.5244244019","21140900"
"4/16/2024","GOOG","155.26458740234","156.48878470454","154.31906891387","154.90628390086","15413200"
"4/17/2024","GOOG","156.14045715332","157.9329619599","155.39895882933","156.44899335302","16237800"
"4/18/2024","GOOG","156.71772766113","157.73788965449","155.47362026101","156.18524604903","14016100"
"4/19/2024","GOOG","154.98591613769","157.24521930393","153.18445115165","157.00634522902","20063900"
"4/22/2024","GOOG","157.20539855957","158.43457720422","154.92620062224","155.27454156115","17243900"
"4/23/2024","GOOG","159.16610717773","159.72346480937","157.22032156907","157.84237520917","16115400"
"4/24/2024","GOOG","160.34056091308","160.6291871353","158.07131032771","158.34002658006","19485700"
"4/25/2024","GOOG","157.20539855957","157.53384471581","152.04783561587","152.63704010673","36197800"
"4/26/2024","GOOG","172.87121582031","175.58834216017","170.59200253322","175.16037649945","56500800"
"4/29/2024","GOOG","167.10848999023","170.57209572112","166.27245351182","169.96497073842","35914600"
"4/30/2024","GOOG","163.86386108398","169.06920180643","163.72452167301","166.59094976939","29420800"
"5/1/2024","GOOG","164.78948974609","168.0142062641","164.12263484487","165.39659955095","25223200"
"5/2/2024","GOOG","167.66586303711","167.7355251503","164.90891694635","165.88429283904","17041100"
"5/3/2024","GOOG","168.19337463379","169.04932114033","164.20226833832","168.74076974533","22767100"
"5/6/2024","GOOG","169.02938842773","169.09905053624","167.09853155507","168.42226348516","15147900"
"5/7/2024","GOOG","172.16455078125","172.65224633966","169.19860305068","169.31803249892","21102400"
"5/8/2024","GOOG","170.35311889648","171.09858090402","169.71812607859","169.94504807909","14569900"
"5/9/2024","GOOG","170.77114868164","171.6270951237","169.12891791014","170.34316786718","11937700"
"5/10/2024","GOOG","169.48722839355","170.53228162078","167.11845829029","168.89006596861","18740500"
"5/13/2024","GOOG","170.09436035156","170.14412768572","164.97859124908","165.06518671426","19648600"
"5/14/2024","GOOG","171.11949157715","171.96549063762","169.61661538741","170.7810980277","18729500"
"5/15/2024","GOOG","173.06030273438","173.22552054449","171.21901789803","171.48774932096","20958200"
"5/16/2024","GOOG","174.60299682617","175.50871063316","173.22951262163","173.77692289986","17247300"
"5/17/2024","GOOG","176.45422363281","176.65825905676","174.15511572356","174.72243595408","16546400"
"5/20/2024","GOOG","177.61872863769","179.10169491112","176.38954994205","176.47414073902","17495100"
"5/21/2024","GOOG","178.69361877441","178.97231279048","176.4741355322","177.55899348782","14706000"
"5/22/2024","GOOG","177.16087341308","178.00886190082","175.94662351519","177.55898166062","16189400"
"5/23/2024","GOOG","174.23474121094","179.06188373409","173.71718830848","177.93720584611","14928400"
"5/24/2024","GOOG","175.49877929688","176.46818687287","174.3741012757","175.68788606364","11400600"
"5/28/2024","GOOG","177.1808013916","177.66848176637","174.85182082754","174.91155073891","15655300"
"5/29/2024","GOOG","176.56372070312","177.38980986053","175.42909533243","175.97650563997","15023800"
"5/30/2024","GOOG","172.74182128906","175.85707106843","172.4133751141","175.85707106843","18844000"
"5/31/2024","GOOG","173.1399230957","173.59774605548","170.16401310972","172.5825502951","28085200"
"6/3/2024","GOOG","173.59776306152","175.03097717261","171.63704864384","173.06031536329","20742800"
"6/4/2024","GOOG","174.3044128418","174.3641275619","172.40341325539","173.627610578","14066600"
"6/5/2024","GOOG","176.23527526855","177.13102647162","174.46365245832","175.70279368635","15233900"
"6/6/2024","GOOG","177.50923156738","177.86753506904","176.37460634328","176.59355525115","14255800"
"6/7/2024","GOOG","175.12054443359","178.57418759071","174.96129505078","177.61872166754","14716300"
"6/10/2024","GOOG","175.99740600586","177.83081241234","173.75546436193","175.81804276819","17122200"
"6/11/2024","GOOG","177.55180358887","177.75108423529","174.81165288917","177.0834857075","14402400"
"6/12/2024","GOOG","178.91690063476","181.42787947273","177.14327694878","179.10622257947","18600400"
"6/13/2024","GOOG","176.10699462891","177.87064426134","176.02727933189","177.20304575351","15956900"
"6/14/2024","GOOG","177.7311706543","178.08988193795","175.22219861524","175.22219861524","12361600"
"6/17/2024","GOOG","178.13969421387","179.2756106702","175.85790258992","176.34613791331","15272900"
"6/18/2024","GOOG","175.81803894043","178.26923510758","174.99100977196","178.14965455035","15640300"
"6/20/2024","GOOG","177.07354736328","178.09985725434","175.82802417471","176.07712881242","16753200"
"6/21/2024","GOOG","179.6143951416","181.85832853145","177.4222774604","177.85074532586","59728000"
"6/24/2024","GOOG","180.14248657226","181.42787489912","179.5844946677","180.63073709083","18198300"
"6/25/2024","GOOG","184.91534423828","185.0847335562","180.45636543703","180.49623069074","18917700"
"6/26/2024","GOOG","184.70606994629","185.26406180555","183.33102292285","183.54026226801","13375700"
"6/27/2024","GOOG","186.19075012207","186.82845731487","184.78579647407","184.98010536766","13025700"
"6/28/2024","GOOG","182.76307678223","185.91176284534","182.66841580977","185.05484233966","23032400"
"7/1/2024","GOOG","183.8292388916","184.67618542203","182.07553275022","183.8192649768","11815900"
"7/2/2024","GOOG","185.94165039062","186.28042901978","182.4043617985","182.81289701821","12555500"
"7/3/2024","GOOG","186.71885681152","186.94802880286","184.72103291036","185.63276432632","7409100"
"7/5/2024","GOOG","191.27249145508","191.57140482536","186.64911047692","186.64911047692","14303400"
"7/8/2024","GOOG","189.79779052734","190.99250141054","188.64195662916","190.6796306254","12097600"
"7/9/2024","GOOG","189.75793457031","192.16926542683","189.54868000321","191.06324032448","10198500"
"7/10/2024","GOOG","191.96998596191","192.61765188536","189.93728377004","190.06682303638","12052900"
"7/11/2024","GOOG","186.6291809082","191.72087985541","186.15090430377","190.65470480345","16452000"
"7/12/2024","GOOG","186.11103820801","188.01420111013","185.4733310036","186.25053618384","14449100"
"7/15/2024","GOOG","187.51599121094","189.21985825223","185.82208288069","185.82208288069","12186000"
"7/16/2024","GOOG","184.83561706543","189.65827857329","184.45697320019","188.28323149135","12760100"
"7/17/2024","GOOG","181.96594238281","184.5665952871","180.96952387855","184.01856206893","17376600"
"7/18/2024","GOOG","178.578125","183.39082818526","177.57174778729","182.882645019","17877200"
"7/19/2024","GOOG","178.74749755859","181.31825887509","178.21939701881","179.72398334103","14485900"
"7/22/2024","GOOG","182.69332885742","183.63992334393","181.24850994186","181.69691040759","16303900"
"7/23/2024","GOOG","182.94242858887","184.55662156919","182.67339135743","183.1815592798","23772600"
"7/24/2024","GOOG","173.74548339844","177.31266333835","172.94836078735","174.76183449295","31250700"
"7/25/2024","GOOG","168.55413818359","174.57249855802","168.44453155273","173.62590413014","28967900"
"7/26/2024","GOOG","168.07586669922","169.23171581796","165.27096136955","168.16555592012","25150100"
"7/29/2024","GOOG","170.51708984375","171.54339960462","169.11213621626","169.88934137101","13768900"
"7/30/2024","GOOG","171.24447631836","172.33056878553","169.51070273283","171.21458498103","13681400"
"7/31/2024","GOOG","172.52984619141","175.27997080668","171.10497512525","174.2935110811","15650200"
"8/1/2024","GOOG","171.83235168457","175.05077889023","169.8992975374","171.36403381575","17177800"
"8/2/2024","GOOG","167.79685974121","169.60038989475","165.79406414401","167.58762038247","18907800"
"8/5/2024","GOOG","160.06466674805","165.34568782291","156.03914271004","156.80637400573","34907800"
"8/6/2024","GOOG","159.96501159668","161.7685417663","157.56365468247","160.36857505755","36146500"
"8/7/2024","GOOG","160.17427062988","164.1997945985","159.66610267867","162.65535811811","19334200"
"8/8/2024","GOOG","163.25318908691","164.90724730098","161.4496741926","161.76254495213","15733600"
"8/9/2024","GOOG","164.79765319824","164.92719246707","160.35362004989","161.06607082428","13549200"
"8/12/2024","GOOG","163.36280822754","166.10295907223","162.9642469136","165.40048221301","12435000"
"8/13/2024","GOOG","165.33569335938","165.94350917516","164.17985960166","164.5933665367","12717600"
"8/14/2024","GOOG","161.44967651367","164.36919041099","158.95863044612","163.62187659073","22515900"
"8/15/2024","GOOG","162.58560180664","162.93435435683","160.91162605566","161.62904857869","18392500"
"8/16/2024","GOOG","164.14997863769","166.35205486717","162.49592038476","162.82474029318","16853100"
"8/19/2024","GOOG","167.79685974121","167.86661633022","165.49513557024","166.40188000249","13100800"
"8/20/2024","GOOG","168.35487365723","169.79967741743","168.05594507136","168.13566037453","12622500"
"8/21/2024","GOOG","167.02961730957","168.03599439629","165.97341626319","166.39191015681","15269600"
"8/22/2024","GOOG","164.89729309082","168.8132102616","164.43893391865","168.43456638912","19123800"
"8/23/2024","GOOG","166.83032226562","167.34846408101","165.06667267789","165.95348442899","14281600"
"8/26/2024","GOOG","167.3285369873","168.77335585111","165.72431793652","167.55273721214","11990300"
"8/27/2024","GOOG","165.78411865234","167.64242946631","165.56490536104","167.00970917796","13718200"
"8/28/2024","GOOG","163.91082763672","166.79047621925","162.69519596618","166.18266038398","15208700"
"8/29/2024","GOOG","162.81477355957","167.02963467719","161.40185288465","165.46525036551","17133800"
"8/30/2024","GOOG","164.51864624023","164.68803554745","162.82473796391","163.63183445295","18498800"
"9/3/2024","GOOG","158.04193115234","162.79485142171","157.28963035637","162.73008178972","26533100"
"9/4/2024","GOOG","157.24479675293","159.82551694837","156.87612678333","157.50884704004","17410700"
"9/5/2024","GOOG","158.03196716308","160.43831095253","156.95583344724","157.21489676241","14139500"
"9/6/2024","GOOG","151.58514404297","158.64974722215","151.39083514675","158.12164665866","24999100"
"9/9/2024","GOOG","149.20056152344","154.28899143236","147.86360676198","153.28128945081","28057700"
"9/10/2024","GOOG","149.66949462891","151.95430520263","149.20355939783","151.10622848373","20401800"
"9/11/2024","GOOG","151.80462646484","152.13387922006","148.36246071366","150.74703500976","18991500"
"9/12/2024","GOOG","155.1869354248","155.25678384046","153.15157268836","154.45859670345","21024100"
"9/13/2024","GOOG","158.01051330566","158.91345784103","155.75564872839","156.00707562101","16733900"
"9/16/2024","GOOG","158.62911987305","158.87855240716","157.25224741303","157.9706143292","14157600"
"9/17/2024","GOOG","159.91618347168","161.22320750165","159.04816313328","159.72661231176","12064800"
"9/18/2024","GOOG","160.44497680664","161.26312280573","159.29759326799","160.48489453663","16756500"
"9/19/2024","GOOG","162.86947631836","164.61550409321","162.15310375152","164.4458917934","17548200"
"9/20/2024","GOOG","164.26628112793","164.37603204661","162.80958850039","164.14655838906","46362700"
"9/23/2024","GOOG","162.69985961914","166.23181758098","162.58012165111","164.96469605302","15648400"
"9/24/2024","GOOG","163.2685546875","164.17649274193","161.66220860049","163.87717066392","18774100"
"9/25/2024","GOOG","162.62004089355","163.84424554391","162.40551734324","162.600082028","13607900"
"9/26/2024","GOOG","163.45812988281","165.12433738176","163.12887711128","164.65540300027","18234500"
"9/27/2024","GOOG","164.91481018066","166.59100475315","163.45813268378","163.53795292287","13604300"
"9/30/2024","GOOG","166.81050109863","166.98011339203","164.26628624933","164.40596785708","14070100"
"10/1/2024","GOOG","168.03770446777","170.05312356675","165.52342031033","168.47670815509","18629500"
"10/2/2024","GOOG","166.93022155762","168.49666513124","165.87263008138","167.37919706037","12745000"
"10/3/2024","GOOG","166.83045959473","167.52886763193","164.99462460873","165.44361534079","11004300"
"10/4/2024","GOOG","168.17738342285","169.16514170374","166.58102439542","168.95561168386","11422100"
"10/7/2024","GOOG","164.01684570312","169.51433291164","163.75744136545","168.75606353865","14034700"
"10/8/2024","GOOG","165.32386779785","165.7229689561","163.93702362425","165.05447641905","11723900"
"10/9/2024","GOOG","162.6898651123","165.88259833728","160.75426631287","164.48078878675","19666400"
"10/10/2024","GOOG","162.80958557129","163.93803021658","161.27308796158","161.74202231258","12900500"
"10/11/2024","GOOG","164.14656066894","164.89485824556","162.13114159983","162.95925941152","10946000"
"10/14/2024","GOOG","165.97241210938","167.23951840464","164.40596850812","164.53567829588","9981800"
"10/15/2024","GOOG","166.52114868164","168.70618005069","165.67308722563","166.76060938789","14829300"
"10/16/2024","GOOG","166.36152648926","166.90029405802","164.84098370858","165.65313140202","9968500"
"10/17/2024","GOOG","164.13656616211","167.54880112944","163.99688456312","167.00006177752","15113400"
"10/18/2024","GOOG","164.67535400391","165.99234980298","164.37603193279","164.49575467158","13091300"
"10/21/2024","GOOG","165.42366027832","165.84270511028","163.9320433664","164.20642828943","11384000"
"10/22/2024","GOOG","166.44134521484","167.08986370041","164.29621633152","164.32614701706","11958600"
"10/23/2024","GOOG","164.10664367676","167.21957196189","163.26156615464","166.05221433987","12754300"
"10/24/2024","GOOG","164.15653991699","164.67536385635","162.40054033844","164.21640128997","12764400"
"10/25/2024","GOOG","166.61094665527","167.02000440572","164.8549320225","164.98963532281","14566400"
"10/28/2024","GOOG","167.95788574219","170.21874866254","165.41367087628","170.20277852549","20858300"
"10/29/2024","GOOG","170.75154113769","171.46990807993","168.2771745723","169.00051981297","28916100"
